# # First column is time in hours, the other columns are the variable values at each gridpoint being the second column x = 0
3.655555555555555447e+00,1.000000469624698212e+03,1.000000469575174066e+03,1.000000469525650146e+03,1.000000469476126000e+03,1.000000469409815423e+03,1.000000469310782591e+03,1.000000469211749760e+03,1.000000469068264692e+03,1.000000468919754439e+03,1.000000468748614253e+03,1.000000468550673077e+03,1.000000468351883342e+03,1.000000468104573201e+03,1.000000467857263175e+03,1.000000467581533599e+03,1.000000467284932256e+03,1.000000466981643285e+03,1.000000466635843850e+03,1.000000466290044415e+03,1.000000465910112325e+03,1.000000465515223141e+03,1.000000465107863192e+03,1.000000464664008177e+03,1.000000464220153390e+03,1.000000463736550728e+03,1.000000463243869376e+03,1.000000462733012228e+03,1.000000462191658471e+03,1.000000461650305056e+03,1.000000461063708258e+03,1.000000460473852627e+03,1.000000459860216210e+03,1.000000459222043673e+03,1.000000458581390149e+03,1.000000457895100681e+03,1.000000457208811099e+03,1.000000456493256706e+03,1.000000455759065744e+03,1.000000455016755723e+03,1.000000454234893141e+03,1.000000453453030786e+03,1.000000452636562159e+03,1.000000451807273862e+03,1.000000450964351558e+03,1.000000450087897207e+03,1.000000449211442856e+03,1.000000448295204365e+03,1.000000447371859082e+03,1.000000446459398518e+03,1.000000445570799684e+03,1.000000445184903811e+03,1.000000444784968408e+03,1.000000444371082153e+03,1.000000443943257892e+03,1.000000443501508585e+03,1.000000443045848215e+03,1.000000442446337502e+03,1.000000437095278471e+03,1.000000416286122913e+03,1.000000394450685235e+03,1.000000357621516741e+03,1.000000320792348361e+03,1.000000272991217798e+03,1.000000223949778501e+03,1.000000168569076095e+03,1.000000110877043312e+03,1.000000050137711014e+03,9.999999870730287057e+02,9.999999230442206226e+02,9.999998575786032688e+02,9.999997921707872592e+02,9.999997269501560595e+02,9.999996619083445921e+02,9.999995992309270605e+02,9.999995365535096425e+02,9.999994779200970925e+02,9.999994197127369944e+02,9.999993659423746521e+02,9.999993137385636146e+02,9.999992656212195925e+02,9.999992205436728909e+02,9.999991786577970743e+02,9.999991414065699473e+02,9.999991061163740369e+02,9.999990769623086635e+02,9.999990484159275184e+02,9.999990271989630628e+02,9.999990059819986072e+02,9.999989914599179883e+02,9.999989775923969546e+02,9.999989684524950917e+02,9.999989609281108187e+02,9.999989562632090383e+02,9.999989536716245766e+02,9.999989523792050932e+02,9.999989529252267175e+02,9.999989537143320604e+02,9.999989552388041147e+02,9.999989567632761691e+02,9.999989582877484509e+02
3.658333333333333659e+00,1.000000463802106765e+03,1.000000463753196755e+03,1.000000463704286858e+03,1.000000463655376961e+03,1.000000463589888568e+03,1.000000463492084123e+03,1.000000463394279336e+03,1.000000463252573809e+03,1.000000463105905396e+03,1.000000462936887402e+03,1.000000462741400952e+03,1.000000462545076516e+03,1.000000462300833647e+03,1.000000462056590777e+03,1.000000461784280674e+03,1.000000461491357783e+03,1.000000461191829913e+03,1.000000460850318859e+03,1.000000460508807805e+03,1.000000460133587580e+03,1.000000459743595684e+03,1.000000459341287751e+03,1.000000458902937453e+03,1.000000458464587041e+03,1.000000457986981701e+03,1.000000457500410107e+03,1.000000456995888271e+03,1.000000456461248405e+03,1.000000455926608652e+03,1.000000455347286788e+03,1.000000454764746451e+03,1.000000454158720117e+03,1.000000453528461776e+03,1.000000452895753256e+03,1.000000452217974725e+03,1.000000451540196309e+03,1.000000450833515970e+03,1.000000450108430073e+03,1.000000449375325843e+03,1.000000448603159839e+03,1.000000447830993721e+03,1.000000447024650612e+03,1.000000446205646767e+03,1.000000445373178081e+03,1.000000444507592874e+03,1.000000443642007781e+03,1.000000442737132062e+03,1.000000441825237885e+03,1.000000440924093255e+03,1.000000440046514314e+03,1.000000439665403519e+03,1.000000439270428274e+03,1.000000438861674752e+03,1.000000438439156255e+03,1.000000438002885176e+03,1.000000437552875837e+03,1.000000436960799789e+03,1.000000431677023471e+03,1.000000411129943814e+03,1.000000389569450363e+03,1.000000353203228315e+03,1.000000316837006380e+03,1.000000269635558425e+03,1.000000221209258939e+03,1.000000166522027712e+03,1.000000109552026061e+03,1.000000049571816248e+03,9.999999872945606967e+02,9.999999240644008296e+02,9.999998594141545709e+02,9.999997948204697877e+02,9.999997304099542816e+02,9.999996661758702885e+02,9.999996042746056446e+02,9.999995423733410007e+02,9.999994844636931930e+02,9.999994269745784550e+02,9.999993738656761479e+02,9.999993223032756759e+02,9.999992747754208722e+02,9.999992302487403322e+02,9.999991888733983387e+02,9.999991520741375552e+02,9.999991172112471531e+02,9.999990884073213238e+02,9.999990602034768017e+02,9.999990392373440500e+02,9.999990182712116393e+02,9.999990039167184932e+02,9.999989902086463189e+02,9.999989811699413167e+02,9.999989737268481349e+02,9.999989691085685308e+02,9.999989665384689488e+02,9.999989652523991026e+02,9.999989657833529009e+02,9.999989665552438964e+02,9.999989680560088345e+02,9.999989695567736590e+02,9.999989710575385971e+02
3.661111111111111427e+00,1.000000458051724422e+03,1.000000458003420931e+03,1.000000457955117781e+03,1.000000457906814290e+03,1.000000457842138189e+03,1.000000457745546555e+03,1.000000457648954807e+03,1.000000457509006424e+03,1.000000457364156887e+03,1.000000457197235050e+03,1.000000457004173086e+03,1.000000456810283481e+03,1.000000456569069570e+03,1.000000456327855659e+03,1.000000456058922509e+03,1.000000455769632254e+03,1.000000455473818874e+03,1.000000455136543223e+03,1.000000454799267459e+03,1.000000454428700550e+03,1.000000454043545233e+03,1.000000453646226333e+03,1.000000453213312085e+03,1.000000452780398064e+03,1.000000452308715921e+03,1.000000451828178711e+03,1.000000451329913744e+03,1.000000450801904321e+03,1.000000450273894899e+03,1.000000449701757361e+03,1.000000449126441367e+03,1.000000448527930757e+03,1.000000447905488500e+03,1.000000447280626645e+03,1.000000446611253665e+03,1.000000445941880798e+03,1.000000445243964236e+03,1.000000444527870286e+03,1.000000443803857593e+03,1.000000443041267772e+03,1.000000442278677724e+03,1.000000441482334509e+03,1.000000440673487674e+03,1.000000439851342662e+03,1.000000438996492221e+03,1.000000438141641894e+03,1.000000437247987861e+03,1.000000436347402228e+03,1.000000435457433127e+03,1.000000434590737768e+03,1.000000434214353731e+03,1.000000433824276570e+03,1.000000433420592117e+03,1.000000433003313219e+03,1.000000432572452951e+03,1.000000432128024158e+03,1.000000431543290915e+03,1.000000426325950798e+03,1.000000406037645007e+03,1.000000384748632200e+03,1.000000348839534922e+03,1.000000312930437644e+03,1.000000266321146114e+03,1.000000218502267558e+03,1.000000164499820471e+03,1.000000108242810370e+03,1.000000049012232466e+03,9.999999875125683957e+02,9.999999250710916385e+02,9.999998612260576465e+02,9.999997974363675439e+02,9.999997338259022399e+02,9.999996703895125165e+02,9.999996092547871740e+02,9.999995481200619452e+02,9.999994909252438902e+02,9.999994341455111453e+02,9.999993816899313970e+02,9.999993307610611737e+02,9.999992838154748824e+02,9.999992398329306980e+02,9.999991989619020387e+02,9.999991626091280068e+02,9.999991281683730904e+02,9.999990997103881227e+02,9.999990718449761289e+02,9.999990511267194506e+02,9.999990304084626587e+02,9.999990162196368146e+02,9.999990026691943967e+02,9.999989937305847434e+02,9.999989863679261362e+02,9.999989817958326057e+02,9.999989792470862540e+02,9.999989779674100419e+02,9.999989784835879618e+02,9.999989792385727014e+02,9.999989807159854536e+02,9.999989821933980920e+02,9.999989836708109578e+02
3.663888888888888307e+00,1.000000452361159205e+03,1.000000452313456094e+03,1.000000452265753211e+03,1.000000452218049986e+03,1.000000452154177651e+03,1.000000452058786550e+03,1.000000451963395108e+03,1.000000451825185792e+03,1.000000451682136145e+03,1.000000451517288639e+03,1.000000451326625580e+03,1.000000451135145227e+03,1.000000450896928669e+03,1.000000450658712225e+03,1.000000450393121014e+03,1.000000450107425650e+03,1.000000449815288448e+03,1.000000449482204090e+03,1.000000449149119731e+03,1.000000448783157594e+03,1.000000448402788265e+03,1.000000448010406672e+03,1.000000447582872312e+03,1.000000447155337952e+03,1.000000446689517162e+03,1.000000446214951353e+03,1.000000445722878226e+03,1.000000445201430125e+03,1.000000444679982024e+03,1.000000444114954121e+03,1.000000443546787437e+03,1.000000442955714220e+03,1.000000442341006988e+03,1.000000441723910058e+03,1.000000441062855089e+03,1.000000440401800233e+03,1.000000439712556499e+03,1.000000439005361500e+03,1.000000438290345869e+03,1.000000437537232301e+03,1.000000436784118619e+03,1.000000435997671275e+03,1.000000435198875266e+03,1.000000434386946949e+03,1.000000433542719406e+03,1.000000432698491863e+03,1.000000431815943102e+03,1.000000430926548916e+03,1.000000430047639043e+03,1.000000429191713465e+03,1.000000428820006391e+03,1.000000428434776722e+03,1.000000428036108815e+03,1.000000427624015515e+03,1.000000427198508987e+03,1.000000426759603329e+03,1.000000426182136152e+03,1.000000421030531015e+03,1.000000400998264013e+03,1.000000379977863531e+03,1.000000344521068996e+03,1.000000309064274688e+03,1.000000263040905566e+03,1.000000215823054077e+03,1.000000162498196232e+03,1.000000106946690039e+03,1.000000048457882372e+03,9.999999877276628695e+02,9.999999260666147620e+02,9.999998630183786190e+02,9.999998000242862872e+02,9.999997372055336200e+02,9.999996745585264080e+02,9.999996141823769449e+02,9.999995538062275955e+02,9.999994973188370295e+02,9.999994412411431313e+02,9.999993894321448806e+02,9.999993391302760983e+02,9.999992927609755498e+02,9.999992493169918362e+02,9.999992089451230868e+02,9.999991730342951541e+02,9.999991390113923444e+02,9.999991108958683981e+02,9.999990833654883318e+02,9.999990628926572072e+02,9.999990424198261962e+02,9.999990283950751291e+02,9.999990150007538432e+02,9.999990061613259513e+02,9.999989988783916033e+02,9.999989943521214855e+02,9.999989918246186562e+02,9.999989905513714348e+02,9.999989910530146062e+02,9.999989917913468389e+02,9.999989932457008308e+02,9.999989947000549364e+02,9.999989961544090420e+02
3.666666666666666519e+00,1.000000446752662128e+03,1.000000446705550644e+03,1.000000446658439159e+03,1.000000446611327675e+03,1.000000446548247396e+03,1.000000446454039093e+03,1.000000446359830562e+03,1.000000446223335302e+03,1.000000446082059739e+03,1.000000445919256435e+03,1.000000445730958063e+03,1.000000445541852400e+03,1.000000445306590336e+03,1.000000445071328159e+03,1.000000444809030796e+03,1.000000444526878482e+03,1.000000444238364253e+03,1.000000443909410478e+03,1.000000443580456704e+03,1.000000443219033059e+03,1.000000442843380938e+03,1.000000442455865482e+03,1.000000442033633135e+03,1.000000441611400674e+03,1.000000441151356767e+03,1.000000440682676185e+03,1.000000440196705540e+03,1.000000439681724174e+03,1.000000439166742922e+03,1.000000438608722334e+03,1.000000438047601619e+03,1.000000437463858702e+03,1.000000436856774627e+03,1.000000436247330640e+03,1.000000435594473629e+03,1.000000434941616959e+03,1.000000434260920770e+03,1.000000433562496028e+03,1.000000432856347743e+03,1.000000432112573662e+03,1.000000431368799809e+03,1.000000430592105431e+03,1.000000429803215866e+03,1.000000429001356451e+03,1.000000428167598784e+03,1.000000427333841003e+03,1.000000426462236987e+03,1.000000425583872357e+03,1.000000424715862323e+03,1.000000423870551458e+03,1.000000423503454044e+03,1.000000423123002179e+03,1.000000422729277943e+03,1.000000422322294980e+03,1.000000421902065455e+03,1.000000421468602553e+03,1.000000420898296852e+03,1.000000415811465132e+03,1.000000396031485707e+03,1.000000375275762508e+03,1.000000340264656302e+03,1.000000305253550209e+03,1.000000259807552311e+03,1.000000213181958202e+03,1.000000160524818739e+03,1.000000105668544620e+03,1.000000047910722515e+03,9.999999879387715964e+02,9.999999270468281338e+02,9.999998647838453962e+02,9.999998025738315164e+02,9.999997405353524300e+02,9.999996786663249395e+02,9.999996190378253687e+02,9.999995594093257978e+02,9.999995036192068483e+02,9.999994482334768691e+02,9.999993970618104413e+02,9.999993473779848046e+02,9.999993015767613542e+02,9.999992586636865326e+02,9.999992187839054623e+02,9.999991833087919986e+02,9.999991496978624355e+02,9.999991219200235264e+02,9.999990947200074061e+02,9.999990744892386374e+02,9.999990542584698687e+02,9.999990403956066984e+02,9.999990271553347156e+02,9.999990184138323457e+02,9.999990112096452322e+02,9.999990067286994417e+02,9.999990042222866578e+02,9.999990029555151523e+02,9.999990034429530397e+02,9.999990041649803061e+02,9.999990055966775344e+02,9.999990070283749901e+02,9.999990084600724458e+02
3.669444444444444287e+00,1.000000441213718204e+03,1.000000441167190957e+03,1.000000441120663709e+03,1.000000441074136461e+03,1.000000441011838575e+03,1.000000440918798631e+03,1.000000440825758574e+03,1.000000440690956111e+03,1.000000440551432575e+03,1.000000440390648237e+03,1.000000440204685106e+03,1.000000440017924689e+03,1.000000439785580056e+03,1.000000439553235196e+03,1.000000439294190755e+03,1.000000439015537495e+03,1.000000438730601218e+03,1.000000438405727209e+03,1.000000438080852973e+03,1.000000437723911546e+03,1.000000437352917970e+03,1.000000436970208284e+03,1.000000436553212239e+03,1.000000436136216194e+03,1.000000435681877434e+03,1.000000435219009432e+03,1.000000434739065327e+03,1.000000434230470546e+03,1.000000433721875538e+03,1.000000433170775295e+03,1.000000432616613352e+03,1.000000432040109445e+03,1.000000431440554166e+03,1.000000430838667967e+03,1.000000430193907505e+03,1.000000429549147270e+03,1.000000428876892670e+03,1.000000428187129273e+03,1.000000427489738058e+03,1.000000426755187846e+03,1.000000426020637860e+03,1.000000425253575713e+03,1.000000424474469582e+03,1.000000423682554469e+03,1.000000422859136279e+03,1.000000422035718202e+03,1.000000421174923076e+03,1.000000420307451350e+03,1.000000419450205868e+03,1.000000418615378408e+03,1.000000418252832901e+03,1.000000417877098698e+03,1.000000417488257881e+03,1.000000417086321931e+03,1.000000416671303697e+03,1.000000416243216478e+03,1.000000415679983689e+03,1.000000410657110820e+03,1.000000391126240061e+03,1.000000370631859710e+03,1.000000336060837526e+03,1.000000301489815456e+03,1.000000256613942611e+03,1.000000210573173717e+03,1.000000158575388696e+03,1.000000104405642560e+03,1.000000047369667300e+03,9.999999881465141698e+02,9.999999280140790461e+02,9.999998665265666205e+02,9.999998050908692449e+02,9.999997438229693216e+02,9.999996827222578304e+02,9.999996238321480178e+02,9.999995649420383188e+02,9.999995098405828458e+02,9.999994551382776535e+02,9.999994045961027496e+02,9.999993555227267734e+02,9.999993102826218774e+02,9.999992678939696589e+02,9.999992285002805374e+02,9.999991934555989701e+02,9.999991602516581679e+02,9.999991328074545436e+02,9.999991059338440209e+02,9.999990859422844096e+02,9.999990659507250257e+02,9.999990522478938146e+02,9.999990391599127406e+02,9.999990305152695100e+02,9.999990233889992624e+02,9.999990189529521558e+02,9.999990164674981088e+02,9.999990152072398359e+02,9.999990156807498352e+02,9.999990163867649926e+02,9.999990177961453810e+02,9.999990192055257694e+02,9.999990206149061578e+02
3.672222222222222054e+00,1.000000435732392134e+03,1.000000435686442870e+03,1.000000435640493606e+03,1.000000435594544456e+03,1.000000435533020550e+03,1.000000435441136801e+03,1.000000435349252825e+03,1.000000435216125652e+03,1.000000435078335840e+03,1.000000434919549662e+03,1.000000434735897215e+03,1.000000434551457488e+03,1.000000434322000046e+03,1.000000434092542605e+03,1.000000433836717093e+03,1.000000433561526506e+03,1.000000433280131119e+03,1.000000432959293903e+03,1.000000432638456800e+03,1.000000432285950865e+03,1.000000431919567518e+03,1.000000431541613807e+03,1.000000431129799495e+03,1.000000430717985182e+03,1.000000430269292224e+03,1.000000429812175980e+03,1.000000429338195886e+03,1.000000428835921184e+03,1.000000428333646369e+03,1.000000427789394053e+03,1.000000427242118462e+03,1.000000426672778531e+03,1.000000426080673606e+03,1.000000425486266863e+03,1.000000424849518595e+03,1.000000424212770440e+03,1.000000423548869662e+03,1.000000422867677457e+03,1.000000422178952249e+03,1.000000421453530066e+03,1.000000420728107883e+03,1.000000419970577468e+03,1.000000419201152681e+03,1.000000418419078187e+03,1.000000417605892153e+03,1.000000416792706346e+03,1.000000415942608242e+03,1.000000415085916302e+03,1.000000414239323277e+03,1.000000413414869513e+03,1.000000413056829757e+03,1.000000412685764672e+03,1.000000412301755318e+03,1.000000411904814200e+03,1.000000411494953369e+03,1.000000411072185670e+03,1.000000410515951899e+03,1.000000405556363262e+03,1.000000386271968409e+03,1.000000366036169680e+03,1.000000331900589345e+03,1.000000297765009122e+03,1.000000253453259575e+03,1.000000207991160551e+03,1.000000156645801553e+03,1.000000103155373722e+03,1.000000046833674787e+03,9.999999883514744852e+02,9.999999289705988303e+02,9.999998682504528915e+02,9.999998075809850206e+02,9.999997470756338771e+02,9.999996867352331265e+02,9.999996285758419390e+02,9.999995704164507515e+02,9.999995159965276343e+02,9.999994619705727246e+02,9.999994120513943017e+02,9.999993635821770113e+02,9.999993188974258373e+02,9.999992770278224725e+02,9.999992381152577536e+02,9.999992034966305710e+02,9.999991706955482869e+02,9.999991435816241392e+02,9.999991170311394626e+02,9.999990972764243224e+02,9.999990775217092960e+02,9.999990639773716339e+02,9.999990510402234349e+02,9.999990424915544054e+02,9.999990354425121950e+02,9.999990310510106610e+02,9.999990285864048474e+02,9.999990273326902752e+02,9.999990277925013515e+02,9.999990284827462119e+02,9.999990298700905669e+02,9.999990312574351492e+02,9.999990326447796178e+02
3.674999999999999822e+00,1.000000430330115023e+03,1.000000430284735558e+03,1.000000430239356319e+03,1.000000430193976854e+03,1.000000430133215900e+03,1.000000430042471635e+03,1.000000429951727028e+03,1.000000429820250702e+03,1.000000429684169717e+03,1.000000429527352708e+03,1.000000429345977977e+03,1.000000429163825629e+03,1.000000428937213769e+03,1.000000428710601909e+03,1.000000428457948829e+03,1.000000428186171121e+03,1.000000427908265351e+03,1.000000427591407060e+03,1.000000427274548656e+03,1.000000426926414320e+03,1.000000426564574695e+03,1.000000426191308065e+03,1.000000425784600793e+03,1.000000425377893521e+03,1.000000424934765078e+03,1.000000424483317602e+03,1.000000424015215685e+03,1.000000423519169772e+03,1.000000423023123972e+03,1.000000422485621243e+03,1.000000421945132530e+03,1.000000421382853233e+03,1.000000420798091000e+03,1.000000420211055712e+03,1.000000419582203904e+03,1.000000418953352096e+03,1.000000418297684632e+03,1.000000417624940155e+03,1.000000416944756125e+03,1.000000416228330323e+03,1.000000415511904293e+03,1.000000414763768276e+03,1.000000414003885453e+03,1.000000413231509697e+03,1.000000412428408254e+03,1.000000411625307038e+03,1.000000410785751114e+03,1.000000409939683209e+03,1.000000409103589163e+03,1.000000408289359370e+03,1.000000407935759881e+03,1.000000407569296613e+03,1.000000407190049600e+03,1.000000406798030781e+03,1.000000406393252888e+03,1.000000405975727972e+03,1.000000405426392035e+03,1.000000400529161425e+03,1.000000381487631330e+03,1.000000361506626405e+03,1.000000327800120203e+03,1.000000294093614116e+03,1.000000250337754778e+03,1.000000205445881761e+03,1.000000154743445592e+03,1.000000101922445879e+03,1.000000046304638772e+03,9.999999885526289063e+02,9.999999299124077652e+02,9.999998699485104225e+02,9.999998100341783811e+02,9.999997502803587395e+02,9.999996906892858988e+02,9.999996332500884364e+02,9.999995758108912014e+02,9.999995220627162098e+02,9.999994687034053413e+02,9.999994193983106925e+02,9.999993715246203010e+02,9.999993273873117232e+02,9.999992860293828016e+02,9.999992475911257088e+02,9.999992133925452436e+02,9.999991809886537339e+02,9.999991542004023586e+02,9.999991279685410746e+02,9.999991084474238505e+02,9.999990889263068539e+02,9.999990755383494161e+02,9.999990627500319533e+02,9.999990542961209030e+02,9.999990473233590365e+02,9.999990429759156996e+02,9.999990405320052105e+02,9.999990392848740157e+02,9.999990397312989217e+02,9.999990404061043137e+02,9.999990417717970104e+02,9.999990431374899345e+02,9.999990445031828585e+02
3.677777777777777590e+00,1.000000424994832883e+03,1.000000424950016281e+03,1.000000424905199907e+03,1.000000424860383418e+03,1.000000424800376095e+03,1.000000424710756988e+03,1.000000424621137995e+03,1.000000424491292051e+03,1.000000424356898748e+03,1.000000424202026466e+03,1.000000424022900916e+03,1.000000423843007411e+03,1.000000423619205776e+03,1.000000423395404141e+03,1.000000423145884497e+03,1.000000422877477149e+03,1.000000422603017796e+03,1.000000422290088864e+03,1.000000421977159931e+03,1.000000421633342967e+03,1.000000421275990675e+03,1.000000420907352918e+03,1.000000420505689362e+03,1.000000420104025807e+03,1.000000419666392645e+03,1.000000419220543790e+03,1.000000418758246838e+03,1.000000418268352632e+03,1.000000417778458427e+03,1.000000417247621499e+03,1.000000416713835534e+03,1.000000416158529106e+03,1.000000415581018842e+03,1.000000415001263491e+03,1.000000414380210259e+03,1.000000413759157027e+03,1.000000413111620560e+03,1.000000412447219105e+03,1.000000411775470525e+03,1.000000411067929008e+03,1.000000410360387718e+03,1.000000409621529570e+03,1.000000408871070249e+03,1.000000408108273064e+03,1.000000407315131042e+03,1.000000406521989248e+03,1.000000405692844993e+03,1.000000404857269473e+03,1.000000404031543894e+03,1.000000403227411766e+03,1.000000402878197519e+03,1.000000402516278655e+03,1.000000402141734867e+03,1.000000401754577524e+03,1.000000401354819132e+03,1.000000400942471970e+03,1.000000400399948376e+03,1.000000395564291466e+03,1.000000376762566475e+03,1.000000357033145860e+03,1.000000323750317989e+03,1.000000290467490231e+03,1.000000247260544825e+03,1.000000202931742933e+03,1.000000152864175789e+03,1.000000100704223200e+03,1.000000045781507765e+03,9.999999887505684910e+02,9.999999308417607153e+02,9.999998716246902859e+02,9.999998124560922861e+02,9.999997534444667053e+02,9.999996945934140058e+02,9.999996378654903992e+02,9.999995811375670201e+02,9.999995280528471540e+02,9.999994753519536062e+02,9.999994266533886957e+02,9.999993793679080909e+02,9.999993357713365185e+02,9.999992949188308557e+02,9.999992569491023460e+02,9.999992231654755415e+02,9.999991911539691500e+02,9.999991646874846083e+02,9.999991387704289991e+02,9.999991194801563097e+02,9.999991001898836203e+02,9.999990869565133380e+02,9.999990743153273343e+02,9.999990659551415320e+02,9.999990590578548790e+02,9.999990547540553507e+02,9.999990523307084231e+02,9.999990510901925518e+02,9.999990515234946997e+02,9.999990521831392698e+02,9.999990535275055663e+02,9.999990548718719765e+02,9.999990562162383867e+02
3.680555555555554914e+00,1.000000419725715574e+03,1.000000419681454673e+03,1.000000419637194000e+03,1.000000419592933213e+03,1.000000419533670083e+03,1.000000419445162379e+03,1.000000419356654675e+03,1.000000419228419105e+03,1.000000419095692564e+03,1.000000418942740794e+03,1.000000418765836912e+03,1.000000418588174284e+03,1.000000418367148086e+03,1.000000418146121888e+03,1.000000417899696572e+03,1.000000417634617747e+03,1.000000417363561951e+03,1.000000417054513832e+03,1.000000416745465714e+03,1.000000416405912347e+03,1.000000416052991568e+03,1.000000415688925386e+03,1.000000415292242906e+03,1.000000414895560539e+03,1.000000414463354673e+03,1.000000414023035091e+03,1.000000413566471252e+03,1.000000413082652244e+03,1.000000412598833236e+03,1.000000412074579344e+03,1.000000411547413023e+03,1.000000410998993175e+03,1.000000410428644841e+03,1.000000409856079273e+03,1.000000409242727756e+03,1.000000408629376238e+03,1.000000407989870041e+03,1.000000407333708040e+03,1.000000406670289749e+03,1.000000405971522696e+03,1.000000405272755643e+03,1.000000404543060313e+03,1.000000403801907510e+03,1.000000403048569751e+03,1.000000402265263801e+03,1.000000401481957852e+03,1.000000400663095888e+03,1.000000399837882696e+03,1.000000399022397232e+03,1.000000398228237145e+03,1.000000397883353457e+03,1.000000397525922835e+03,1.000000397156023951e+03,1.000000396773667944e+03,1.000000396378867208e+03,1.000000395971633679e+03,1.000000395435837845e+03,1.000000390660980315e+03,1.000000372096038404e+03,1.000000352615032739e+03,1.000000319750555946e+03,1.000000286886079380e+03,1.000000244221159164e+03,1.000000200448362875e+03,1.000000151007712248e+03,1.000000099500530837e+03,1.000000045264216965e+03,9.999999889453422384e+02,9.999999317588220720e+02,9.999998732792743112e+02,9.999998148471254353e+02,9.999997565684730034e+02,9.999996984482482958e+02,9.999996424227891794e+02,9.999995863973300629e+02,9.999995339678749815e+02,9.999994819172734424e+02,9.999994338177771169e+02,9.999993871132796812e+02,9.999993440508213780e+02,9.999993036975640734e+02,9.999992661906554758e+02,9.999992328169510074e+02,9.999992011930819444e+02,9.999991750445051366e+02,9.999991494384831867e+02,9.999991303763338237e+02,9.999991113141844608e+02,9.999990982336285015e+02,9.999990857378940063e+02,9.999990774704112937e+02,9.999990706478029097e+02,9.999990663872358709e+02,9.999990639843210829e+02,9.999990627504508893e+02,9.999990631708893716e+02,9.999990638156474461e+02,9.999990651390075982e+02,9.999990664623678640e+02,9.999990677857281298e+02
3.683333333333332682e+00,1.000000414521941593e+03,1.000000414478229686e+03,1.000000414434518007e+03,1.000000414390806100e+03,1.000000414332277956e+03,1.000000414244867898e+03,1.000000414157457840e+03,1.000000414030812522e+03,1.000000413899731711e+03,1.000000413748676806e+03,1.000000413573966625e+03,1.000000413398507476e+03,1.000000413180222267e+03,1.000000412961936945e+03,1.000000412718567645e+03,1.000000412456776189e+03,1.000000412189081885e+03,1.000000411883866263e+03,1.000000411578650528e+03,1.000000411243308235e+03,1.000000410894764173e+03,1.000000410535212836e+03,1.000000410143449699e+03,1.000000409751686561e+03,1.000000409324840689e+03,1.000000408889981486e+03,1.000000408439079592e+03,1.000000407961260521e+03,1.000000407483441450e+03,1.000000406965688967e+03,1.000000406445060094e+03,1.000000405903441333e+03,1.000000405340165912e+03,1.000000404774700769e+03,1.000000404168955697e+03,1.000000403563210739e+03,1.000000402931635222e+03,1.000000402283610470e+03,1.000000401628419354e+03,1.000000400938317853e+03,1.000000400248216124e+03,1.000000399527569925e+03,1.000000398795608589e+03,1.000000398051613274e+03,1.000000397278021183e+03,1.000000396504429204e+03,1.000000395695722091e+03,1.000000394880742306e+03,1.000000394075369854e+03,1.000000393291058344e+03,1.000000392950451328e+03,1.000000392597453583e+03,1.000000392232141621e+03,1.000000391854527379e+03,1.000000391464622567e+03,1.000000391062439121e+03,1.000000390533288055e+03,1.000000385818465020e+03,1.000000367487323388e+03,1.000000348251603668e+03,1.000000315800217095e+03,1.000000283348830635e+03,1.000000241219133159e+03,1.000000197995365738e+03,1.000000149173778937e+03,1.000000098311196098e+03,1.000000044752702479e+03,9.999999891369984653e+02,9.999999326637539525e+02,9.999998749125404629e+02,9.999998172076717537e+02,9.999997596528858139e+02,9.999997022544109768e+02,9.999996469227157831e+02,9.999995915910205895e+02,9.999995398087409058e+02,9.999994884004065625e+02,9.999994408926090728e+02,9.999993947619567507e+02,9.999993522270692665e+02,9.999993123669606803e+02,9.999992753172331277e+02,9.999992423484804931e+02,9.999992111075589492e+02,9.999991852730768187e+02,9.999991599743613051e+02,9.999991411376458927e+02,9.999991223009304804e+02,9.999991093714363615e+02,9.999990970194922966e+02,9.999990888437019976e+02,9.999990820949828958e+02,9.999990778772403246e+02,9.999990754946259131e+02,9.999990742674295916e+02,9.999990746752589530e+02,9.999990753054001971e+02,9.999990766080697995e+02,9.999990779107396293e+02,9.999990792134094590e+02
