# # First column is time in hours, the other columns are the variable values at each gridpoint being the second column x = 0
1.255555555555555314e+00,1.502058180814503885e+03,1.499324066122798058e+03,1.496589951431092686e+03,1.493855836739386632e+03,1.490241503351666097e+03,1.484911351952820041e+03,1.479581200553973304e+03,1.472146890277069360e+03,1.464474718561776399e+03,1.455870073444074251e+03,1.446161099757649481e+03,1.436422350711017771e+03,1.424980992430742845e+03,1.413539634150468146e+03,1.401297599181118130e+03,1.388467533364236715e+03,1.375497696920333055e+03,1.361639433387427744e+03,1.347781169854522204e+03,1.333485190255471252e+03,1.318997402492603896e+03,1.304410624799767675e+03,1.289534164919230761e+03,1.274657705038694075e+03,1.259620518288566473e+03,1.244546620410835658e+03,1.229487700427852587e+03,1.214453910720156728e+03,1.199420121012461095e+03,1.184566690887762888e+03,1.169726251486798219e+03,1.155035276012173654e+03,1.140498509350439235e+03,1.125983121304068845e+03,1.111860970213023393e+03,1.097738819121978395e+03,1.083927671789631177e+03,1.070314580559370143e+03,1.056799252026334443e+03,1.043760180302717117e+03,1.030721108579099791e+03,1.018116011374380150e+03,1.005671679890794167e+03,9.934064191807553925e+02,9.815815757786308495e+02,9.697567323765061928e+02,9.584849256558610477e+02,9.473119118599001922e+02,9.366798451828312864e+02,9.269239540299391820e+02,9.229066649891703946e+02,9.189686141850331751e+02,9.151105872944472139e+02,9.113337392662823504e+02,9.076391791453429505e+02,9.040279716255708991e+02,8.995437564985770678e+02,8.940175134883941155e+02,8.883325363848587131e+02,8.826595046294966096e+02,8.771609914974460480e+02,8.716624783653954864e+02,8.663645581863431744e+02,8.610893137324125064e+02,8.560035661397500917e+02,8.509869101532219702e+02,8.461352828815547582e+02,8.414095866126875762e+02,8.368118849358461375e+02,8.324049300634635529e+02,8.280780295141375973e+02,8.240103777328548631e+02,8.199674478901637258e+02,8.162513970132944223e+02,8.125353461364252325e+02,8.091423343525002565e+02,8.057833560481429913e+02,8.026887463350867620e+02,7.996874760612423643e+02,7.968896880193642573e+02,7.942432641445892614e+02,7.917392869893466241e+02,7.894421577525054090e+02,7.872277344800752417e+02,7.852721008382221726e+02,7.833418556419150036e+02,7.817178261867829860e+02,7.800937967316508548e+02,7.787608001851821200e+02,7.774562579711212038e+02,7.763788169299969013e+02,7.753789806922028447e+02,7.745452908990513379e+02,7.738320684741177047e+02,7.732284969808995356e+02,7.727800919004869229e+02,7.723911410083824194e+02,7.721820483840540419e+02,7.719729557597255507e+02,7.717638631353970595e+02
1.258333333333333082e+00,1.363728915446863994e+03,1.362010316458743773e+03,1.360291717470623553e+03,1.358573118482503332e+03,1.356294308544996738e+03,1.352923474498778432e+03,1.349552640452559899e+03,1.344810751889975336e+03,1.339913874555975326e+03,1.334391405086059422e+03,1.328128046636066074e+03,1.321843472275243130e+03,1.314345733558799111e+03,1.306847994842354865e+03,1.298741552504084666e+03,1.290188067668484109e+03,1.281516224200212946e+03,1.272092055170252706e+03,1.262667886140292467e+03,1.252819308057337821e+03,1.242784752973632521e+03,1.232631810176694671e+03,1.222132419899928664e+03,1.211633029623162429e+03,1.200868115885341695e+03,1.190042554754305002e+03,1.179163180874981208e+03,1.168193518660665177e+03,1.157223856446348691e+03,1.146238508951748372e+03,1.135252031696591530e+03,1.124309073637031361e+03,1.113411016334832766e+03,1.102523077076086111e+03,1.091821248495377858e+03,1.081119419914669606e+03,1.070589155320261852e+03,1.060168147586695113e+03,1.049808721859351863e+03,1.039749296547646736e+03,1.029689871235941837e+03,1.019922906442891531e+03,1.010264283555039015e+03,1.000735077092976667e+03,9.915241650835341716e+02,9.823132530740915627e+02,9.735194992101786511e+02,9.648002653096478980e+02,9.565117508335586081e+02,9.489190595576015994e+02,9.457790897920365296e+02,9.426960618384759982e+02,9.396708048909813442e+02,9.367043871480420876e+02,9.337978198912571770e+02,9.309520594920418262e+02,9.274094226864478969e+02,9.230301169512135857e+02,9.184930334057025902e+02,9.139641232108443774e+02,9.095546236755236578e+02,9.051451241402029382e+02,9.008938206092773271e+02,8.966604001049356611e+02,8.925817927022610547e+02,8.885596310146933092e+02,8.846715385312040780e+02,8.808857522998631566e+02,8.772021205955891219e+02,8.736707269608361912e+02,8.702022161664075384e+02,8.669373458283944274e+02,8.636917026678974025e+02,8.607002855212230088e+02,8.577088683745487288e+02,8.549675352137015807e+02,8.522525494157827097e+02,8.497421026397908008e+02,8.473038715438449344e+02,8.450234407814513133e+02,8.428603928284846916e+02,8.408083031916585242e+02,8.389173369334423569e+02,8.370911768334260614e+02,8.354677972929396219e+02,8.338644552669658196e+02,8.325027902017459382e+02,8.311411251365260568e+02,8.300112145059265458e+02,8.289039625421767141e+02,8.279797440067885645e+02,8.271180714857040357e+02,8.263926840821754922e+02,8.257661125725079501e+02,8.252318848646658580e+02,8.248283323480864055e+02,8.244768224003655632e+02,8.242827494062357800e+02,8.240886764121063379e+02,8.238946034179768958e+02
1.261111111111111072e+00,1.264855345477872561e+03,1.263747602558074277e+03,1.262639859638275993e+03,1.261532116718477710e+03,1.260060121960169226e+03,1.257878087903750838e+03,1.255696053847331768e+03,1.252608130689535528e+03,1.249417802676800875e+03,1.245805064624942133e+03,1.241692066219582102e+03,1.237564177733450606e+03,1.232584847355949705e+03,1.227605516978448804e+03,1.222175821712054585e+03,1.216415370660050485e+03,1.210560611577480813e+03,1.204106400300624955e+03,1.197652189023768869e+03,1.190829163620339386e+03,1.183844523037849740e+03,1.176746736310629558e+03,1.169317840926743884e+03,1.161888945542858664e+03,1.154177243424647713e+03,1.146400946294181949e+03,1.138542896275679823e+03,1.130547679277668522e+03,1.122552462279656993e+03,1.114445539796009825e+03,1.106330571523614935e+03,1.098201264189155609e+03,1.090057162584311982e+03,1.081916403785004377e+03,1.073837132348127852e+03,1.065757860911251328e+03,1.057761601712411220e+03,1.049818207084596906e+03,1.041911656247491692e+03,1.034184592133933393e+03,1.026457528020375321e+03,1.018925891646792479e+03,1.011466651416712580e+03,1.004102624548638119e+03,9.969727710844151716e+02,9.898429176201924520e+02,9.830322286706766590e+02,9.762785543766430010e+02,9.698689599414451550e+02,9.640131478193092107e+02,9.615811819825484008e+02,9.591877097493837709e+02,9.568337323337406133e+02,9.545204071023231336e+02,9.522488497922006445e+02,9.500201357480814295e+02,9.472381173738291409e+02,9.438001815781624373e+02,9.402515926810982592e+02,9.367098704489354759e+02,9.332684685161816560e+02,9.298270665834280635e+02,9.265087923451291090e+02,9.232044368896816877e+02,9.200162039961683149e+02,9.168703100324858042e+02,9.138230523168051604e+02,9.108510624818309225e+02,9.079535773303076667e+02,9.051671244502317677e+02,9.024265766850307955e+02,8.998346885302526061e+02,8.972569741270183385e+02,8.948666682164182475e+02,8.924763623058181565e+02,8.902733867867170829e+02,8.880901472846823026e+02,8.860631822472798831e+02,8.840913923379823700e+02,8.822427380264748535e+02,8.804856804947951332e+02,8.788169443164373433e+02,8.772764602181902092e+02,8.757884168287536113e+02,8.744644621088204985e+02,8.731569099111584364e+02,8.720471922168035235e+02,8.709374745224489516e+02,8.700185833477519282e+02,8.691183493113403529e+02,8.683688348280547871e+02,8.676708240914347243e+02,8.670844776611157840e+02,8.665790953774136369e+02,8.661487552894350301e+02,8.658246069878580329e+02,8.655423842567921611e+02,8.653869929685939724e+02,8.652316016803958973e+02,8.650762103921979360e+02
1.263888888888888618e+00,1.195704787096615746e+03,1.194946564141837598e+03,1.194188341187059450e+03,1.193430118232281529e+03,1.192421422700423818e+03,1.190924478780987783e+03,1.189427534861551294e+03,1.187303206145761351e+03,1.185107955670383490e+03,1.182617357629178514e+03,1.179776979364963154e+03,1.176925970869108596e+03,1.173467106400420562e+03,1.170008241931732528e+03,1.166215735307587920e+03,1.162178196097728687e+03,1.158067506471683373e+03,1.153491849257696003e+03,1.148916192043708861e+03,1.144042050861939515e+03,1.139037113334737569e+03,1.133936472404220240e+03,1.128555766913079879e+03,1.123175061421939517e+03,1.117544682863786420e+03,1.111857277251939195e+03,1.106088766960518569e+03,1.100184177269478369e+03,1.094279587578438623e+03,1.088244690189691937e+03,1.082200407154376990e+03,1.076123921163918340e+03,1.070014209902279845e+03,1.063905143329708153e+03,1.057807935128754707e+03,1.051710726927801716e+03,1.045657101669940175e+03,1.039631231278651285e+03,1.033630124783243673e+03,1.027749657083368447e+03,1.021869189383492881e+03,1.016134022908820043e+03,1.010452683226353088e+03,1.004847917905490931e+03,9.994314841226303088e+02,9.940150503397696866e+02,9.888601326341356526e+02,9.837519314284854772e+02,9.789225879955941991e+02,9.745386343540646976e+02,9.727127103033849380e+02,9.709141808581264286e+02,9.691440419789971656e+02,9.674034007828840913e+02,9.656933357765587971e+02,9.640148972017880169e+02,9.619179671157564826e+02,9.593212409187890444e+02,9.566269140513102229e+02,9.539361015568246103e+02,9.512966331946031460e+02,9.486571648323815680e+02,9.460844894400910334e+02,9.435193645574449874e+02,9.410201305031987431e+02,9.385449206102667858e+02,9.361283668739827135e+02,9.337565727944240734e+02,9.314315756768647816e+02,9.291763187789387075e+02,9.269517989695477809e+02,9.248268184733600492e+02,9.227119894202467094e+02,9.207313850033385734e+02,9.187507805864305510e+02,9.169131003866002629e+02,9.150904778331288298e+02,9.133935582872438772e+02,9.117410201415004849e+02,9.101913805618595461e+02,9.087182840572759233e+02,9.073207485732856412e+02,9.060329357973596416e+02,9.047905553122814126e+02,9.036903339308230443e+02,9.026043951067998705e+02,9.016907214142888733e+02,9.007770477217778762e+02,9.000294099056972073e+02,8.992980054428867334e+02,8.986968116569009908e+02,8.981401133432891584e+02,8.976783061359263911e+02,8.972853013748733702e+02,8.969540987859641064e+02,8.967103521010321856e+02,8.964993578902254967e+02,8.963874450634079949e+02,8.962755322365906068e+02,8.961636194097732186e+02
1.266666666666666385e+00,1.147255371928042223e+03,1.146708545905825758e+03,1.146161719883609749e+03,1.145614893861393284e+03,1.144887069470123606e+03,1.143806423373279813e+03,1.142725777276435565e+03,1.141191116902521344e+03,1.139605133175546825e+03,1.137805135370829930e+03,1.135751680620800698e+03,1.133690438934313079e+03,1.131183926063081799e+03,1.128677413191850292e+03,1.125919510889049207e+03,1.122976983827561526e+03,1.119977622014382632e+03,1.116617000227810195e+03,1.113256378441237757e+03,1.109659802071932518e+03,1.105959829874238721e+03,1.102182644383494335e+03,1.098179503427809323e+03,1.094176362472124538e+03,1.089968623251062581e+03,1.085714152372458102e+03,1.081389636703449241e+03,1.076947598185268134e+03,1.072505559667086800e+03,1.067947401578500831e+03,1.063380879768763180e+03,1.058782955683391947e+03,1.054152632424747253e+03,1.049522317249612570e+03,1.044892150762066876e+03,1.040261984274521637e+03,1.035661978048371566e+03,1.031081178740604400e+03,1.026520443424327141e+03,1.022057451039071111e+03,1.017594458653815082e+03,1.013254026073214845e+03,1.008958995732883523e+03,1.004730254470493719e+03,1.000664548507906261e+03,9.965988425453190303e+02,9.927591594161556259e+02,9.889598523732579451e+02,9.853890864385778059e+02,9.821797564990339424e+02,9.808394272472421562e+02,9.795174515865971898e+02,9.782146297323140516e+02,9.769318259989335047e+02,9.756698754137469223e+02,9.744295834092524728e+02,9.728771150187781132e+02,9.709395897035627740e+02,9.688832351193730119e+02,9.668257831310783104e+02,9.647522983364655147e+02,9.626788135418528327e+02,9.606101598673183162e+02,9.585420523194014777e+02,9.564951969638593710e+02,9.544560902754730023e+02,9.524479756190196440e+02,9.504635105296335951e+02,9.485118110929035993e+02,9.466089414031282558e+02,9.447310789500969577e+02,9.429342001975148833e+02,9.411461158166907808e+02,9.394743125735533340e+02,9.378025093304158872e+02,9.362561374837235917e+02,9.347229803437379587e+02,9.332987888284250175e+02,9.319130693201319673e+02,9.306147216680279826e+02,9.293813672495473384e+02,9.282109225993466453e+02,9.271318296816289148e+02,9.260899929129876682e+02,9.251647318366181025e+02,9.242510787550191935e+02,9.234774323042267952e+02,9.227037858534345105e+02,9.220648910891422929e+02,9.214391710180409518e+02,9.209198936282589329e+02,9.204369897333508561e+02,9.200329683447474736e+02,9.196861420887472605e+02,9.193920654994644792e+02,9.191726346649705874e+02,9.189821453190969578e+02,9.188792085268487426e+02,9.187762717346005275e+02,9.186733349423524260e+02
1.269444444444444375e+00,1.296686633761226403e+03,1.296204975851967674e+03,1.295723317942709400e+03,1.295241660033450671e+03,1.294589004046221589e+03,1.293603020008386238e+03,1.292617035970550660e+03,1.291115206993339825e+03,1.289555065109938369e+03,1.287711172925807205e+03,1.285531235163678730e+03,1.283339246462785241e+03,1.280458163172519562e+03,1.277577079882254111e+03,1.274292745319372898e+03,1.270712256027823742e+03,1.267053818531035176e+03,1.262899917154968080e+03,1.258746015778900755e+03,1.254102939645036486e+03,1.249245506033036690e+03,1.244197263652735955e+03,1.238590642238818646e+03,1.232984020824901336e+03,1.226803604197218874e+03,1.220492128777908647e+03,1.213911740483809808e+03,1.206880163642471416e+03,1.199848586801133024e+03,1.192149306106287895e+03,1.184401932839079791e+03,1.176306231788398236e+03,1.167851144929370321e+03,1.159358533883605332e+03,1.150175705221193311e+03,1.140992876558781063e+03,1.131391120437952623e+03,1.121522579311636946e+03,1.111535573232579964e+03,1.100971458071822326e+03,1.090407342911064234e+03,1.079345690216886851e+03,1.068099724903262540e+03,1.056648641121129685e+03,1.044693076781313721e+03,1.032737512441497984e+03,1.020197075346120073e+03,1.007552158218901468e+03,9.949593460344151481e+02,9.825572691598212032e+02,9.774030190956949582e+02,9.722409764474435860e+02,9.670667348991900099e+02,9.618759787960384529e+02,9.566645066137173217e+02,9.514282375349985159e+02,9.447478686734807525e+02,9.366384677636577862e+02,9.288190924007070635e+02,9.210523508416289360e+02,9.140545763196133748e+02,9.070568017975978137e+02,9.007055671900831157e+02,8.944274197033381597e+02,8.886101761151592200e+02,8.829609806435150858e+02,8.776227910841812445e+02,8.725219255956734514e+02,8.676127211396456005e+02,8.629891438254071545e+02,8.584638030578677217e+02,8.542565925640748219e+02,8.500751226147639272e+02,8.462339998647137236e+02,8.423928771146637473e+02,8.388470197722772355e+02,8.353322698389882817e+02,8.320368690172491597e+02,8.288189128078332715e+02,8.257596874843412706e+02,8.228185371795340188e+02,8.199858214720607066e+02,8.173105644327467871e+02,8.146991568703274424e+02,8.122875363807721669e+02,8.098965658123563571e+02,8.077546585784991748e+02,8.056127513446421062e+02,8.037293937698458421e+02,8.018713146351292380e+02,8.002409724462688700e+02,7.986884523164744678e+02,7.973296052219011472e+02,7.961111841286068511e+02,7.950451150112193091e+02,7.941946383125680313e+02,7.934448785673066595e+02,7.929998034420494832e+02,7.925547283167921933e+02,7.921096531915351306e+02
1.272222222222221921e+00,1.441975052752059128e+03,1.441002324181085896e+03,1.440029595610113120e+03,1.439056867039140116e+03,1.437751528075773876e+03,1.435797828762257723e+03,1.433844129448741569e+03,1.430980150912203499e+03,1.428013271246106115e+03,1.424536615821877149e+03,1.420456232793308118e+03,1.416357039922794002e+03,1.411182266090146641e+03,1.406007492257498825e+03,1.400287455127133398e+03,1.394166967173782496e+03,1.387896484489919203e+03,1.380672587024751920e+03,1.373448689559584409e+03,1.365482267110901830e+03,1.357190468545847352e+03,1.348615349007444593e+03,1.339211124534764167e+03,1.329806900062083287e+03,1.319585273412175184e+03,1.309176946456911764e+03,1.298403702825484288e+03,1.287018193139069353e+03,1.275632683452654419e+03,1.263353917767544090e+03,1.251010813710668344e+03,1.238238959250400285e+03,1.225024743262822767e+03,1.211772145643745034e+03,1.197813558621012589e+03,1.183854971598279917e+03,1.169484760532990776e+03,1.154852415486635891e+03,1.140108526519356701e+03,1.124821244689591367e+03,1.109533962859826261e+03,1.093809372682106414e+03,1.077922781767350216e+03,1.061887262597063682e+03,1.045485460419933133e+03,1.029083658242802812e+03,1.012305171289269879e+03,9.954593944217206172e+02,9.788509471663921886e+02,9.627372505103116964e+02,9.560805018829678374e+02,9.494201688211747978e+02,9.427539935390847177e+02,9.360798231651854167e+02,9.293956158835147789e+02,9.226994409444988605e+02,9.141988037146313673e+02,9.038660159367399274e+02,8.937957571556091807e+02,8.837858996606817072e+02,8.746584902251634048e+02,8.655310807896451024e+02,8.571415154850034241e+02,8.488353586473305086e+02,8.410639972496097698e+02,8.334876252340463907e+02,8.262857545014752532e+02,8.193696602300303766e+02,8.126970260262002057e+02,8.063872136351970994e+02,8.002101053120952656e+02,7.944627472486208717e+02,7.887523436290358632e+02,7.835305598786579822e+02,7.783087761282803285e+02,7.735342207637473848e+02,7.688067827248389676e+02,7.644255064297090030e+02,7.601664479172660549e+02,7.561640185154828941e+02,7.523524876074602616e+02,7.487169440460879741e+02,7.453369529919204979e+02,7.420586706128577816e+02,7.390986379591224704e+02,7.361701640896712888e+02,7.336223278020960379e+02,7.310744915145207870e+02,7.288981058779859268e+02,7.267580370289454095e+02,7.249210343863387607e+02,7.231875952482366756e+02,7.216916126278463253e+02,7.203678019839098852e+02,7.192174588422215038e+02,7.183125885810732143e+02,7.175163381746226605e+02,7.170486799072264148e+02,7.165810216398303965e+02,7.161133633724342644e+02
1.274999999999999689e+00,1.567503235893776491e+03,1.565928079546466279e+03,1.564352923199156294e+03,1.562777766851846081e+03,1.560654578747576124e+03,1.557463107541029785e+03,1.554271636334483446e+03,1.549600544601863476e+03,1.544762191418469683e+03,1.539192927662809325e+03,1.532758046266955489e+03,1.526298804977345981e+03,1.518446620672060362e+03,1.510594436366774744e+03,1.501906851820660449e+03,1.492605734848355041e+03,1.483116384385868059e+03,1.472430561278893038e+03,1.461744738171918016e+03,1.450040457079178850e+03,1.437889885408408190e+03,1.425422649531897150e+03,1.412028733740427469e+03,1.398634817948957789e+03,1.384299049864933977e+03,1.369748156209290300e+03,1.354812462713444575e+03,1.339231142707468734e+03,1.323649822701492894e+03,1.307249610912999970e+03,1.290790416969317448e+03,1.273950324967037659e+03,1.256717242904300292e+03,1.239453436571939847e+03,1.221624489886206902e+03,1.203795543200473958e+03,1.185666296025228348e+03,1.167345808896303424e+03,1.148960060231472426e+03,1.130256386102731994e+03,1.111552711973991791e+03,1.092604844888054231e+03,1.073566516599557872e+03,1.054457478514553259e+03,1.035174532551650827e+03,1.015891586588748169e+03,9.964877783559287536e+02,9.770623796255366642e+02,9.580200032739110156e+02,9.397049276747040949e+02,9.321756499034340777e+02,9.246624026852073257e+02,9.171635725583207659e+02,9.096777341319675543e+02,9.022035524127757071e+02,8.947397798218996741e+02,8.853027033283842684e+02,8.738321697421683893e+02,8.626114844966923556e+02,8.514558733832914186e+02,8.412509794677660011e+02,8.310460855522406973e+02,8.216594861382891395e+02,8.123653895810374479e+02,8.036820636546171954e+02,7.952214280861334146e+02,7.871923660869690593e+02,7.794926315773403758e+02,7.720702450088759861e+02,7.650611824149874565e+02,7.582009883713737963e+02,7.518228918183854148e+02,7.454858258432598177e+02,7.396912752865406446e+02,7.338967247298215852e+02,7.285964809993754443e+02,7.233483144993311953e+02,7.184822694652586961e+02,7.137511383525759356e+02,7.093032458110080825e+02,7.050660457215233237e+02,7.010230292043156624e+02,6.972619880660085983e+02,6.936131610948174284e+02,6.903154558723435912e+02,6.870526292736328742e+02,6.842104815860253666e+02,6.813683338984178590e+02,6.789392153192314936e+02,6.765504786597364273e+02,6.745030071641190261e+02,6.725721524855080133e+02,6.709128495521720197e+02,6.694504399327951205e+02,6.681870847393660142e+02,6.672054103373725411e+02,6.663448095236934705e+02,6.658504753513938113e+02,6.653561411790941520e+02,6.648618070067946064e+02
1.277777777777777679e+00,1.673567062431257455e+03,1.671238371691171778e+03,1.668909680951086102e+03,1.666580990210999971e+03,1.663476201648867345e+03,1.658858558806892688e+03,1.654240915964917349e+03,1.647643612557481447e+03,1.640822521433950214e+03,1.633086638352950331e+03,1.624267366844504977e+03,1.615416786274560081e+03,1.604775896642496718e+03,1.594135007010433128e+03,1.582436299372903932e+03,1.569960711845181777e+03,1.557249873197581110e+03,1.543043702719027806e+03,1.528837532240474275e+03,1.513538984763075632e+03,1.497761755230003018e+03,1.481657810424704167e+03,1.464597772460803753e+03,1.447537734496903795e+03,1.429588775214501311e+03,1.411436780160694298e+03,1.392927841374674472e+03,1.373820013732513871e+03,1.354712186090353725e+03,1.334932928344703214e+03,1.315105309636824813e+03,1.295020077905430298e+03,1.274669054959296773e+03,1.254299544393283441e+03,1.233589973667655613e+03,1.212880402942027786e+03,1.192002286122336045e+03,1.171016834322025716e+03,1.150005767223948851e+03,1.128869913675284806e+03,1.107734060126620989e+03,1.086550405757090857e+03,1.065349043588824770e+03,1.044149312317472777e+03,1.022953592170963702e+03,1.001757872024454855e+03,9.806614703615589406e+02,9.595828106745569812e+02,9.389982364936277008e+02,9.193153510491340512e+02,9.112509671905800133e+02,9.032220058704967869e+02,8.952268190218243262e+02,8.872640384157709832e+02,8.793323740908701893e+02,8.714306107745883310e+02,8.614674107055122931e+02,8.493528059636383887e+02,8.374579292873146414e+02,8.256325776514410109e+02,8.148229698992148542e+02,8.040133621469886975e+02,7.940845243505684721e+02,7.842552518535003401e+02,7.750601714671441869e+02,7.660963210401309880e+02,7.575743637068302405e+02,7.493896085414588697e+02,7.414926509002102648e+02,7.340245899583358096e+02,7.267146853123705341e+02,7.199169556909056382e+02,7.131636622114600641e+02,7.069979132764922269e+02,7.008321643415246172e+02,6.952073886018895337e+02,6.896396065840426672e+02,6.844915516733724417e+02,6.794916879400774405e+02,6.748029954833542661e+02,6.703457737582498339e+02,6.661016844608085421e+02,6.621670863131154192e+02,6.583553794254660261e+02,6.549282032547278050e+02,6.515389833174967862e+02,6.486075620333840561e+02,6.456761407492713261e+02,6.431875604162544278e+02,6.407422767113891950e+02,6.386533503077343994e+02,6.366861979923337458e+02,6.349936377446317692e+02,6.335001752495195433e+02,6.322044602070667452e+02,6.311885764655469302e+02,6.302952804644745584e+02,6.297728316530576649e+02,6.292503828416407714e+02,6.287279340302241053e+02
1.280555555555555225e+00,1.761673110315286976e+03,1.758670425742972157e+03,1.755667741170657791e+03,1.752665056598342971e+03,1.748674987936762363e+03,1.742760202824677890e+03,1.736845417712593189e+03,1.728535516793505167e+03,1.719954863652755648e+03,1.710278022807078287e+03,1.699302966488329503e+03,1.688285864983930423e+03,1.674864543318264623e+03,1.661443221652598822e+03,1.646809546186890657e+03,1.631285497063157891e+03,1.615488894447063103e+03,1.597959854115151984e+03,1.580430813783240865e+03,1.561828223200083812e+03,1.542755200484358056e+03,1.523357603109489446e+03,1.503010176824120890e+03,1.482662750538752107e+03,1.461527403995049099e+03,1.440212091019979653e+03,1.418628946377806187e+03,1.396596427264884824e+03,1.374563908151963005e+03,1.352074649819156093e+03,1.329552494021600069e+03,1.306924279195771078e+03,1.284186638388390065e+03,1.261444953748608896e+03,1.238628887100742759e+03,1.215812820452876622e+03,1.192987472153809449e+03,1.170156213033389349e+03,1.147332547309517849e+03,1.124545873269749791e+03,1.101759199229981959e+03,1.079070590525075659e+03,1.056418310091970852e+03,1.033824222330116299e+03,1.011373257084041370e+03,9.889222918379663270e+02,9.667232062226886455e+02,9.445691156795793404e+02,9.229828103350541824e+02,9.024137264982953184e+02,8.940043438310011652e+02,8.856446247477326779e+02,8.773327778240122825e+02,8.690673621404689584e+02,8.608470092130818330e+02,8.526704194471758456e+02,8.423789859057608282e+02,8.298679746577853393e+02,8.175746342962031576e+02,8.053514716059796683e+02,7.941535875778049558e+02,7.829557035496300159e+02,7.726344601544533361e+02,7.624123152656154616e+02,7.528511253411777489e+02,7.435309232609030232e+02,7.346900573698716244e+02,7.262149659262795467e+02,7.180497678256873542e+02,7.103463952129129666e+02,7.028090145436683542e+02,6.958091839432061079e+02,6.888551043546689243e+02,6.825059548126972686e+02,6.761568052707257266e+02,6.703595628826296888e+02,6.646204661532322007e+02,6.593086614952317177e+02,6.541477189427772601e+02,6.493036816727810674e+02,6.446953804848316167e+02,6.403040735984742469e+02,6.362278657171107170e+02,6.322766055072740983e+02,6.287163105922154500e+02,6.251946214969601670e+02,6.221385658609680149e+02,6.190825102249758629e+02,6.164799553839925466e+02,6.139217393857459228e+02,6.117347229505960513e+02,6.096745524877412663e+02,6.079080658408465752e+02,6.063545197505374063e+02,6.050163463767134999e+02,6.039829457148971414e+02,6.030790790807835720e+02,6.025670732474569604e+02,6.020550674141304626e+02,6.015430615808039647e+02
1.283333333333332993e+00,1.833530359397062966e+03,1.829988392730743044e+03,1.826446426064423122e+03,1.822904459398103427e+03,1.818220582681141195e+03,1.811310770704171318e+03,1.804400958727200759e+03,1.794670921818903253e+03,1.784622076874890354e+03,1.773135980761596102e+03,1.759947747597992475e+03,1.746713035161710877e+03,1.730820553405972305e+03,1.714928071650233278e+03,1.697607883089278175e+03,1.679239161888178160e+03,1.660596283288193263e+03,1.640210772026330915e+03,1.619825260764468567e+03,1.598407840753018718e+03,1.576538236008603917e+03,1.554381669574231637e+03,1.531385344083972086e+03,1.508389018593712308e+03,1.484725529772340451e+03,1.460909656236184674e+03,1.436915022882796848e+03,1.412620461969952430e+03,1.388325901057108013e+03,1.363789386878290998e+03,1.339235445579814041e+03,1.314664045838215770e+03,1.290074633417205405e+03,1.265490093463973608e+03,1.240995177387755120e+03,1.216500261311536633e+03,1.192142700014935144e+03,1.167872610176453463e+03,1.143646468559898040e+03,1.119634423327222976e+03,1.095622378094547685e+03,1.071836098582064551e+03,1.048133453908110823e+03,1.024540441674549811e+03,1.001217065983576049e+03,9.778936902926026278e+02,9.549462111896364149e+02,9.320658812009182839e+02,9.098038250814876164e+02,8.886380510141697187e+02,8.799980317796437248e+02,8.714195237592697367e+02,8.629005321462894926e+02,8.544394793002727511e+02,8.460348620905808730e+02,8.376852479269225569e+02,8.271901327306350140e+02,8.144310765223027602e+02,8.018793479818768901e+02,7.893994560146142021e+02,7.779690788601474196e+02,7.665387017056805234e+02,7.559972245662565911e+02,7.455562317763591409e+02,7.357795371914737643e+02,7.262450494148124562e+02,7.171766335563321491e+02,7.084638703737090282e+02,7.000573861215974603e+02,6.921073408982252886e+02,6.843283239369869762e+02,6.771031667120628299e+02,6.699263766129720352e+02,6.633891073998997854e+02,6.568518381868275355e+02,6.508998022766629674e+02,6.450094230702588902e+02,6.395694303080975942e+02,6.342884534786815038e+02,6.293395310105115641e+02,6.246376135576556408e+02,6.201625654891084878e+02,6.160169561050560105e+02,6.120022861994958703e+02,6.083973301459927825e+02,6.048330492371842411e+02,6.017593603796917705e+02,5.986856715221994136e+02,5.960913598391987307e+02,5.935439169365513408e+02,5.913845287985742516e+02,5.893577463768260714e+02,5.876258664834743968e+02,5.861078107953480867e+02,5.847958223924325694e+02,5.837754386384006011e+02,5.828799495738976475e+02,5.823622865827503574e+02,5.818446235916032947e+02,5.813269606004560046e+02
