# # First column is time in hours, the other columns are the variable values at each gridpoint being the second column x = 0
9.305555555555554692e-01,1.002419494388229623e+03,1.002413897859356211e+03,1.002408301330483027e+03,1.002402704801609616e+03,1.002395249743919521e+03,1.002384171839734222e+03,1.002373093935548695e+03,1.002357300020369621e+03,1.002340972990904447e+03,1.002322404526209993e+03,1.002301181529009114e+03,1.002279882562704870e+03,1.002254239544951133e+03,1.002228596527197396e+03,1.002200750355637410e+03,1.002171286149710795e+03,1.002141399495988708e+03,1.002108827628117979e+03,1.002076255760247363e+03,1.002042081398396817e+03,1.002007204820083189e+03,1.001971954686004779e+03,1.001935611385669745e+03,1.001899268085334597e+03,1.001862390079277247e+03,1.001825389942737957e+03,1.001788426110356113e+03,1.001751523189969930e+03,1.001714620269583747e+03,1.001678467555578209e+03,1.001642368876538058e+03,1.001606996413984007e+03,1.001572373222407350e+03,1.001537859303662344e+03,1.001505355342756275e+03,1.001472851381850433e+03,1.001442022414414851e+03,1.001412260130800405e+03,1.001383067781894624e+03,1.001356651903908187e+03,1.001330236025921977e+03,1.001306691278896096e+03,1.001284210141412132e+03,1.001263031746009915e+03,1.001245057391944101e+03,1.001227083037878288e+03,1.001213404033459028e+03,1.001200492338277058e+03,1.001190090860704458e+03,1.001183395424913783e+03,1.001180517839452136e+03,1.001177578497654508e+03,1.001174577805938043e+03,1.001171515842417421e+03,1.001168392687614528e+03,1.001165208424520870e+03,1.001161065125612481e+03,1.001143601123020517e+03,1.001084727842507846e+03,1.001023044336857311e+03,1.000920304127364034e+03,1.000817563917870871e+03,1.000683580235131899e+03,1.000546064681504504e+03,1.000389306368844814e+03,1.000225532039565678e+03,1.000051338983425694e+03,9.998691955489371139e+02,9.996825777044670076e+02,9.994892917704144111e+02,9.992949183113448726e+02,9.990970229997378738e+02,9.988992127327352364e+02,9.987025269443900015e+02,9.985058411560447666e+02,9.983148564709746324e+02,9.981244724202738325e+02,9.979419657454500339e+02,9.977622403005871092e+02,9.975906975648068737e+02,9.974252416943659227e+02,9.972667713149153315e+02,9.971184446177837799e+02,9.969747771099921465e+02,9.968456883559425705e+02,9.967181763000704677e+02,9.966096811548704864e+02,9.965011860096707323e+02,9.964119948540947007e+02,9.963246910525642761e+02,9.962530555562336758e+02,9.961867742187031354e+02,9.961321276426742770e+02,9.960859170527476181e+02,9.960472882589576784e+02,9.960193884219652318e+02,9.959953897610225795e+02,9.959831927710233686e+02,9.959709957810240439e+02,9.959587987910247193e+02
9.333333333333332371e-01,1.002358125760508528e+03,1.002352707490460034e+03,1.002347289220411653e+03,1.002341870950363045e+03,1.002334653282635827e+03,1.002323928033258198e+03,1.002313202783880342e+03,1.002297911205731907e+03,1.002282103433896054e+03,1.002264125071977332e+03,1.002243576079482636e+03,1.002222953502892210e+03,1.002198123253928543e+03,1.002173293004964648e+03,1.002146328012155891e+03,1.002117795226442240e+03,1.002088852865422382e+03,1.002057307111939281e+03,1.002025761358456180e+03,1.001992660230784850e+03,1.001958877534649218e+03,1.001924731406840124e+03,1.001889521739716429e+03,1.001854312072592620e+03,1.001818578131271124e+03,1.001782724442100175e+03,1.001746902535321510e+03,1.001711133953811895e+03,1.001675365372302281e+03,1.001640314023780547e+03,1.001605314335256253e+03,1.001571012651612818e+03,1.001537431131734820e+03,1.001503954845876251e+03,1.001472414228190928e+03,1.001440873610505605e+03,1.001410947739826383e+03,1.001382050186294691e+03,1.001353702416589613e+03,1.001328032951582600e+03,1.001302363486575700e+03,1.001279464815691085e+03,1.001257592584599251e+03,1.001236977942453450e+03,1.001219456289337131e+03,1.001201934636220813e+03,1.001188560332930933e+03,1.001175926900604622e+03,1.001165722633759515e+03,1.001159105996389826e+03,1.001156262438027056e+03,1.001153358106105884e+03,1.001150393425856123e+03,1.001147368499468030e+03,1.001144283431668327e+03,1.001141138329767386e+03,1.001137046431489352e+03,1.001119909650005980e+03,1.001062247773811009e+03,1.001001836560627339e+03,1.000901258204604233e+03,1.000800679848581240e+03,1.000669546585838020e+03,1.000534959290161510e+03,1.000381564254231421e+03,1.000221311811940382e+03,1.000050886116699758e+03,9.998726973606685533e+02,9.996901482422904337e+02,9.995011009963684501e+02,9.993110009567783436e+02,9.991174915390172373e+02,9.989240687223907571e+02,9.987317909652119852e+02,9.985395132080332132e+02,9.983528538297141495e+02,9.981667863704113870e+02,9.979884532369392218e+02,9.978128508273862280e+02,9.976452684162970854e+02,9.974836518351281711e+02,9.973288735127631526e+02,9.971840250757877584e+02,9.970437331748166798e+02,9.969176988219885516e+02,9.967932051848174524e+02,9.966872944650581303e+02,9.965813837452988082e+02,9.964943254064233997e+02,9.964091102677373328e+02,9.963391913168574092e+02,9.962744993651648429e+02,9.962211632647655506e+02,9.961760609217726596e+02,9.961383578411581539e+02,9.961111254148527223e+02,9.960877005479263744e+02,9.960757941467950332e+02,9.960638877456638056e+02,9.960519813445325781e+02
9.361111111111110050e-01,1.002297696090686827e+03,1.002292451727884782e+03,1.002287207365082850e+03,1.002281963002280690e+03,1.002274976939752150e+03,1.002264595766697084e+03,1.002254214593641791e+03,1.002239413202531750e+03,1.002224112134598158e+03,1.002206709677245499e+03,1.002186818543686741e+03,1.002166856158185169e+03,1.002142819457045562e+03,1.002118782755906068e+03,1.002092678322832285e+03,1.002065055311562901e+03,1.002037035373045228e+03,1.002006492437190445e+03,1.001975949501335890e+03,1.001943897765755537e+03,1.001911184870745046e+03,1.001878118696251477e+03,1.001844018691614110e+03,1.001809918686976971e+03,1.001775305620062227e+03,1.001740575366178064e+03,1.001705873018985244e+03,1.001671217494315897e+03,1.001636561969646436e+03,1.001602592978752796e+03,1.001568673436690574e+03,1.001535425213047120e+03,1.001502869619517924e+03,1.001470415413257911e+03,1.001439826118284373e+03,1.001409236823311062e+03,1.001380204672139371e+03,1.001352164154744855e+03,1.001324654106695220e+03,1.001299728271693198e+03,1.001274802436691175e+03,1.001252551059551251e+03,1.001231290434467496e+03,1.001211243992461959e+03,1.001194183784513598e+03,1.001177123576565350e+03,1.001164068318574209e+03,1.001151728493632618e+03,1.001141739006335570e+03,1.001135221778312484e+03,1.001132421077060712e+03,1.001129560731839092e+03,1.001126641183426500e+03,1.001123662556040017e+03,1.001120624976982640e+03,1.001117528576687619e+03,1.001113500435294327e+03,1.001096699679012659e+03,1.001040236404717689e+03,1.000981083236589143e+03,1.000882631375625124e+03,1.000784179514661218e+03,1.000655846369600795e+03,1.000524135340251405e+03,1.000374043247156578e+03,1.000217249316320931e+03,1.000050523717507190e+03,9.998762194078674383e+02,9.996976675583173346e+02,9.995127857173836219e+02,9.993268858220883430e+02,9.991376890487615583e+02,9.989485806012559124e+02,9.987606400173854126e+02,9.985726994335150266e+02,9.983902981284355747e+02,9.982084804088591454e+02,9.980342575565365451e+02,9.978627161901154068e+02,9.976990349499858439e+02,9.975412006157899896e+02,9.973900590713836891e+02,9.972486361757519262e+02,9.971116679462209049e+02,9.969886385106187845e+02,9.968671142267724008e+02,9.967637439161417205e+02,9.966603736055111540e+02,9.965754131907453939e+02,9.964922527143403386e+02,9.964240253780857302e+02,9.963609009807082657e+02,9.963088602136842837e+02,9.962648558255418720e+02,9.962280715119118213e+02,9.962015042848565827e+02,9.961786515951878300e+02,9.961670359651614035e+02,9.961554203351348633e+02,9.961438047051083231e+02
9.388888888888887729e-01,1.002238358192350688e+03,1.002233283225698642e+03,1.002228208259046824e+03,1.002223133292395005e+03,1.002216372836535356e+03,1.002206326841805776e+03,1.002196280847075741e+03,1.002181957028844181e+03,1.002167149630564154e+03,1.002150308324565344e+03,1.002131058260960799e+03,1.002111739221874018e+03,1.002088476039312468e+03,1.002065212856750804e+03,1.002039947459202608e+03,1.002013211600241675e+03,1.001986091214366866e+03,1.001956526651670288e+03,1.001926962088973596e+03,1.001895934634870855e+03,1.001864266138466746e+03,1.001832254498783868e+03,1.001799238691346318e+03,1.001766222883908654e+03,1.001732705870629843e+03,1.001699074378473824e+03,1.001665467505718084e+03,1.001631901939988893e+03,1.001598336374259702e+03,1.001565428790143756e+03,1.001532568598338116e+03,1.001500354507727820e+03,1.001468807029461345e+03,1.001437357279277990e+03,1.001407705133527998e+03,1.001378052987778347e+03,1.001349902990280270e+03,1.001322709603817430e+03,1.001296028203888454e+03,1.001271840976889848e+03,1.001247653749891356e+03,1.001226048647361495e+03,1.001205400092011814e+03,1.001185924070720489e+03,1.001169331849411037e+03,1.001152739628101472e+03,1.001140015608391082e+03,1.001127982593386264e+03,1.001118223410265500e+03,1.001111824318105960e+03,1.001109074575160662e+03,1.001106266567357579e+03,1.001103400748621198e+03,1.001100477264250230e+03,1.001097496263302219e+03,1.001094457898633664e+03,1.001090505742797632e+03,1.001074049473707873e+03,1.001018770932392158e+03,1.000960860428483898e+03,1.000864497593039687e+03,1.000768134757595590e+03,1.000642548179514506e+03,1.000513658047918170e+03,1.000366804095570387e+03,1.000213400434590426e+03,1.000050301839939948e+03,9.998798051829567157e+02,9.997051718235097724e+02,9.995243736506638470e+02,9.993425916771886932e+02,9.991576237533304266e+02,9.989727458856981457e+02,9.987890587614982678e+02,9.986053716372985036e+02,9.984271459960779111e+02,9.982494957442557961e+02,9.980793023692954193e+02,9.979117417605846185e+02,9.977518823793648153e+02,9.975977517041535521e+02,9.974501686186833922e+02,9.973120933359408582e+02,9.971783718285108762e+02,9.970582734244788981e+02,9.969396454431827124e+02,9.968387525605980954e+02,9.967378596780134785e+02,9.966549474758900260e+02,9.965737932476708920e+02,9.965072208986979376e+02,9.964456314560501369e+02,9.963948621547948505e+02,9.963519381851690468e+02,9.963160601838922048e+02,9.962901528925435741e+02,9.962678688282848043e+02,9.962565455956635105e+02,9.962452223630422168e+02,9.962338991304209230e+02
9.416666666666665408e-01,1.002180232800446674e+03,1.002175322731189340e+03,1.002170412661932119e+03,1.002165502592674557e+03,1.002158961760864941e+03,1.002149242069333695e+03,1.002139522377802109e+03,1.002125663547251861e+03,1.002111336814029983e+03,1.002095041936221264e+03,1.002076416184106733e+03,1.002057723677151216e+03,1.002035214007021523e+03,1.002012704336891829e+03,1.001988256463251219e+03,1.001962385139335765e+03,1.001936141436844196e+03,1.001907530776276531e+03,1.001878920115708979e+03,1.001848891773748051e+03,1.001818242200614918e+03,1.001787259588923689e+03,1.001755302379733848e+03,1.001723345170544121e+03,1.001690899196935788e+03,1.001658341586157121e+03,1.001625805865070561e+03,1.001593306871040340e+03,1.001560807877010348e+03,1.001528940375451157e+03,1.001497118358274406e+03,1.001465918646658793e+03,1.001435360996336158e+03,1.001404897597126592e+03,1.001376167847172383e+03,1.001347438097218060e+03,1.001320158039392140e+03,1.001293801187039321e+03,1.001267938649382700e+03,1.001244484195245604e+03,1.001221029741108623e+03,1.001200068983163533e+03,1.001180032014171843e+03,1.001161127643808527e+03,1.001145008853855870e+03,1.001128890063903100e+03,1.001116508235120023e+03,1.001104793966619695e+03,1.001095279312417460e+03,1.001089015745789766e+03,1.001086324500222531e+03,1.001083576623837075e+03,1.001080772580515486e+03,1.001077912534746929e+03,1.001074996655360906e+03,1.001072025115565225e+03,1.001068160477974857e+03,1.001052056094184536e+03,1.000997946658755723e+03,1.000941261608000900e+03,1.000846947445530759e+03,1.000752633283060732e+03,1.000629735574480833e+03,1.000503606682427858e+03,1.000359920564459344e+03,1.000209832984590207e+03,1.000050281290125440e+03,9.998835076679943086e+02,9.997127053624030850e+02,9.995358992211504301e+02,9.993581425125169062e+02,9.991773074764047351e+02,9.989965640591210558e+02,9.988170320463439111e+02,9.986375000335669938e+02,9.984633505732685990e+02,9.982897681867200390e+02,9.981235039586977109e+02,9.979598235202604428e+02,9.978036844835082775e+02,9.976531552632684452e+02,9.975090287411733243e+02,9.973741996236634577e+02,9.972436256191580242e+02,9.971263660005054135e+02,9.970105431570885912e+02,9.969120495823344754e+02,9.968135560075803596e+02,9.967326290747539588e+02,9.966534196352206436e+02,9.965884538137881918e+02,9.965283553083943389e+02,9.964788231071995597e+02,9.964369521885639642e+02,9.964019590371494814e+02,9.963766985751990433e+02,9.963549725191288644e+02,9.963439385965708652e+02,9.963329046740128661e+02,9.963218707514549806e+02
9.444444444444444198e-01,1.002123424320680215e+03,1.002118674732866452e+03,1.002113925145052917e+03,1.002109175557239269e+03,1.002102848476441750e+03,1.002093446374758514e+03,1.002084044273075278e+03,1.002070638070765426e+03,1.002056779230993470e+03,1.002041016318359766e+03,1.002022998411586286e+03,1.002004915915535776e+03,1.001983140087195807e+03,1.001961364258855838e+03,1.001937712746106968e+03,1.001912683698196020e+03,1.001887294167798927e+03,1.001859613294700921e+03,1.001831932421603028e+03,1.001802878358198086e+03,1.001773222559714668e+03,1.001743243780949115e+03,1.001712319839026463e+03,1.001681395897103812e+03,1.001649996146410672e+03,1.001618487717706785e+03,1.001586998964200347e+03,1.001555543222217125e+03,1.001524087480234016e+03,1.001493238674897839e+03,1.001462433585266581e+03,1.001432228346208717e+03,1.001402642000599371e+03,1.001373146601534359e+03,1.001345324067692218e+03,1.001317501533849963e+03,1.001291078642704861e+03,1.001265547084121295e+03,1.001240492937532167e+03,1.001217764531944113e+03,1.001195036126356172e+03,1.001174716692521201e+03,1.001155289661498387e+03,1.001136956918206124e+03,1.001121315531224354e+03,1.001105674144242812e+03,1.001093643695240644e+03,1.001082258294091503e+03,1.001073000490642471e+03,1.001066887827820210e+03,1.001064261730203157e+03,1.001061580836130815e+03,1.001058845615495102e+03,1.001056056248940877e+03,1.001053212921863633e+03,1.001050315824442805e+03,1.001046548664558486e+03,1.001030801457528355e+03,1.000977842881976699e+03,1.000922363398160542e+03,1.000830054059452095e+03,1.000737744720744104e+03,1.000617473635774331e+03,1.000494041657749221e+03,1.000353447360570954e+03,1.000206595586686603e+03,1.000050503678141695e+03,9.998873607577481835e+02,9.997202936270057307e+02,9.995473783539927126e+02,9.993735442590563025e+02,9.991967346414671738e+02,9.990200178861551876e+02,9.988445289765072630e+02,9.986690400668593384e+02,9.984988515213742630e+02,9.983292213907665200e+02,9.981667680611925562e+02,9.980068486127447613e+02,9.978543089067484289e+02,9.977072587639386256e+02,9.975664688524760777e+02,9.974347694685254737e+02,9.973072294971374276e+02,9.971927044618321361e+02,9.970795837712789762e+02,9.969834011980403830e+02,9.968872186248019034e+02,9.968082049406132228e+02,9.967308698613572915e+02,9.966674538949122280e+02,9.966087943548574231e+02,9.965604575438981101e+02,9.965196054071345770e+02,9.964854692970451424e+02,9.964608369982877321e+02,9.964396532753399924e+02,9.964289020364458338e+02,9.964181507975517889e+02,9.964073995586577439e+02
9.472222222222220767e-01,1.002068025078332312e+03,1.002063431632346010e+03,1.002058838186359935e+03,1.002054244740373861e+03,1.002048125638196780e+03,1.002039032561048998e+03,1.002029939483900762e+03,1.002016973754460423e+03,1.002003570246934487e+03,1.001988325068927679e+03,1.001970898799941779e+03,1.001953410052666300e+03,1.001932348683191549e+03,1.001911287313716798e+03,1.001888411289548458e+03,1.001864202551499829e+03,1.001839644971640155e+03,1.001812870040958501e+03,1.001786095110276960e+03,1.001757990722990371e+03,1.001729303764832139e+03,1.001700303815601501e+03,1.001670387935440431e+03,1.001640472055279361e+03,1.001610093737300531e+03,1.001579609795328906e+03,1.001549143772340813e+03,1.001518707814258050e+03,1.001488271856175174e+03,1.001458420042396938e+03,1.001428610302664083e+03,1.001399379195390452e+03,1.001370745089860065e+03,1.001342198786377935e+03,1.001315267508449665e+03,1.001288336230521395e+03,1.001262756789357809e+03,1.001238038236568627e+03,1.001213780911970503e+03,1.001191770488008842e+03,1.001169760064047409e+03,1.001150077355779331e+03,1.001131256949042154e+03,1.001113494042446973e+03,1.001098332014579341e+03,1.001083169986711709e+03,1.001071497770696851e+03,1.001060448964902434e+03,1.001051457862525695e+03,1.001045508919151189e+03,1.001042953493589266e+03,1.001040345245580852e+03,1.001037684647161200e+03,1.001034971891876694e+03,1.001032207178292083e+03,1.001029390710011512e+03,1.001025729082269436e+03,1.001010341892033694e+03,1.000958513180091700e+03,1.000904216589696148e+03,1.000813864897014128e+03,1.000723513204332335e+03,1.000605802394425837e+03,1.000484998814746291e+03,1.000347415328019224e+03,1.000203713794159853e+03,1.000050988527331356e+03,9.998913773816252615e+02,9.997279423583584048e+02,9.995588087160035684e+02,9.993887861210090477e+02,9.992158847323662485e+02,9.990430770024686353e+02,9.988715076493147080e+02,9.986999382961608944e+02,9.985335820355967371e+02,9.983677749954955516e+02,9.982089991049793980e+02,9.980527056710820943e+02,9.979036309462443342e+02,9.977599259968110346e+02,9.976223425175895727e+02,9.974936480698254400e+02,9.973690206844221393e+02,9.972571192683417394e+02,9.971465910555692744e+02,9.970526253561638441e+02,9.969586596567584138e+02,9.968814819641636404e+02,9.968059456375864329e+02,9.967440180778312424e+02,9.966867408933212573e+02,9.966395534655905522e+02,9.965996817914272015e+02,9.965663711897607300e+02,9.965423451246469995e+02,9.965216850959956219e+02,9.965112078568936340e+02,9.965007306177918736e+02,9.964902533786902268e+02
9.499999999999998446e-01,1.002014113730182316e+03,1.002009672136341578e+03,1.002005230542501067e+03,1.002000788948660329e+03,1.001994872118065814e+03,1.001986079595550223e+03,1.001977287073034631e+03,1.001964749789297457e+03,1.001951789184726522e+03,1.001937047653195464e+03,1.001920196969257404e+03,1.001903285863520296e+03,1.001882919729449441e+03,1.001862553595378813e+03,1.001840432336452068e+03,1.001817022083390270e+03,1.001793274367626282e+03,1.001767381630317686e+03,1.001741488893009318e+03,1.001714309622889573e+03,1.001686566591200744e+03,1.001658520461327157e+03,1.001629587350875681e+03,1.001600654240424092e+03,1.001571272366564017e+03,1.001541787992040554e+03,1.001512320176677804e+03,1.001482880144676983e+03,1.001453440112675821e+03,1.001424563016655384e+03,1.001395726467112581e+03,1.001367448461582626e+03,1.001339746731620835e+03,1.001312129806789244e+03,1.001286072782379279e+03,1.001260015757969313e+03,1.001235264845297706e+03,1.001211345701994333e+03,1.001187872272690811e+03,1.001166570165717758e+03,1.001145268058744819e+03,1.001126215652063706e+03,1.001107996646133188e+03,1.001090799779461008e+03,1.001076116822856875e+03,1.001061433866252742e+03,1.001050124190671340e+03,1.001039417108569296e+03,1.001030699896085821e+03,1.001024924761183229e+03,1.001022444341080814e+03,1.001019913159385965e+03,1.001017331686744683e+03,1.001014700126453135e+03,1.001012018686983424e+03,1.001009287582001889e+03,1.001005737620043647e+03,1.000990710883457723e+03,1.000939988554326305e+03,1.000886849681107378e+03,1.000798405688167122e+03,1.000709961695226980e+03,1.000594741543970940e+03,1.000476494522644657e+03,1.000341836935782339e+03,1.000201195965750230e+03,1.000051739529043971e+03,9.998955561384293560e+02,9.997356445985508344e+02,9.995701771008201604e+02,9.994038483318970520e+02,9.992347304132174486e+02,9.990657063975589836e+02,9.988979239885131847e+02,9.987301415794674995e+02,9.985674783637150540e+02,9.984053544757535974e+02,9.982501124025370700e+02,9.980973000609535575e+02,9.979515482114259157e+02,9.978110484445450084e+02,9.976765357962337930e+02,9.975507170863821784e+02,9.974288766514725921e+02,9.973194843671885792e+02,9.972114354702704304e+02,9.971195894699505970e+02,9.970277434696307637e+02,9.969523217206494792e+02,9.968785057732568475e+02,9.968180025655395866e+02,9.967620485749438330e+02,9.967159621178057023e+02,9.966770302873521814e+02,9.966445115266840276e+02,9.966210678647694294e+02,9.966009111610420632e+02,9.965906980226493488e+02,9.965804848842565207e+02,9.965702717458639199e+02
9.527777777777776125e-01,1.001961753226086898e+03,1.001957459227032928e+03,1.001953165227979184e+03,1.001948871228925213e+03,1.001943151004783431e+03,1.001934650627590372e+03,1.001926150250397086e+03,1.001914029463854376e+03,1.001901499413646206e+03,1.001887247524676354e+03,1.001870956461473725e+03,1.001854606978312631e+03,1.001834916935724323e+03,1.001815226893136014e+03,1.001793839738539191e+03,1.001771206195448485e+03,1.001748246299817424e+03,1.001723212002407422e+03,1.001698177704997534e+03,1.001671898931819896e+03,1.001645074826564496e+03,1.001617957391651430e+03,1.001589981562586900e+03,1.001562005733522483e+03,1.001533595007308804e+03,1.001505084947581054e+03,1.001476590423143307e+03,1.001448121964191614e+03,1.001419653505239921e+03,1.001391728185688521e+03,1.001363841986730336e+03,1.001336495271601507e+03,1.001309705166772346e+03,1.001282997006069536e+03,1.001257796120659805e+03,1.001232595235250415e+03,1.001208656667525361e+03,1.001185521979860368e+03,1.001162818116681365e+03,1.001142213040676779e+03,1.001121607964672194e+03,1.001103177608765122e+03,1.001085552877219698e+03,1.001068916264432346e+03,1.001054709889671358e+03,1.001040503514910370e+03,1.001029558218269699e+03,1.001019195471496118e+03,1.001010756773687490e+03,1.001005162927158381e+03,1.001002760713290741e+03,1.001000309845018478e+03,1.000997810788449215e+03,1.000995263753636891e+03,1.000992668955871181e+03,1.000990026615686020e+03,1.000986592701305426e+03,1.000971924709107157e+03,1.000922283207294640e+03,1.000870274794994089e+03,1.000783686397753968e+03,1.000697098000514188e+03,1.000584296424943545e+03,1.000468531620518434e+03,1.000336712105847255e+03,1.000199038954817979e+03,1.000052750036679981e+03,9.998998865524562234e+02,9.997433856677819222e+02,9.995814640657049495e+02,9.994187064262421245e+02,9.992532413544490737e+02,9.990878697876157730e+02,9.989237345641397496e+02,9.987595993406638399e+02,9.986004814763922468e+02,9.984418922112768087e+02,9.982900350405609515e+02,9.981405547403834362e+02,9.979979806792132422e+02,9.978605439565965298e+02,9.977289647626399756e+02,9.976058913286922234e+02,9.974867110302602669e+02,9.973797124784421158e+02,9.972740288300918792e+02,9.971842045276497402e+02,9.970943802252077148e+02,9.970206334985448393e+02,9.969484586789477589e+02,9.968893148198242216e+02,9.968346238884932973e+02,9.967895889843310897e+02,9.967515553505414800e+02,9.967197937641936960e+02,9.966969077166786519e+02,9.966772330831058753e+02,9.966672734816472712e+02,9.966573138801887808e+02,9.966473542787304041e+02
9.555555555555553804e-01,1.001910990122740259e+03,1.001906839487865341e+03,1.001902688852990423e+03,1.001898538218115505e+03,1.001893008969857533e+03,1.001884792378461043e+03,1.001876575787064098e+03,1.001864859612954547e+03,1.001852747833842386e+03,1.001838971650751546e+03,1.001823224313460287e+03,1.001807420503210892e+03,1.001788387466542872e+03,1.001769354429874852e+03,1.001748680759585795e+03,1.001726802179510059e+03,1.001704608080903199e+03,1.001680408444965110e+03,1.001656208809027135e+03,1.001630805833134787e+03,1.001604875550970291e+03,1.001578661556712632e+03,1.001551617312954818e+03,1.001524573069197004e+03,1.001497107881233887e+03,1.001469546546705487e+03,1.001442000002905274e+03,1.001414478275347619e+03,1.001386956547789964e+03,1.001359959414086006e+03,1.001333000065199030e+03,1.001306562074002045e+03,1.001280661991532497e+03,1.001254841117302931e+03,1.001230477194636705e+03,1.001206113271970253e+03,1.001182969665568635e+03,1.001160603191520067e+03,1.001138653235796937e+03,1.001118732373935018e+03,1.001098811512073098e+03,1.001080993237050166e+03,1.001063953864646692e+03,1.001047869852099325e+03,1.001034135508387408e+03,1.001020401164675604e+03,1.001009819781305964e+03,1.000999801633946163e+03,1.000991643687703004e+03,1.000986236184990958e+03,1.000983914329338063e+03,1.000981545940709111e+03,1.000979131478079694e+03,1.000976671155698341e+03,1.000974165193051590e+03,1.000971613814864554e+03,1.000968298754539205e+03,1.000953985917008708e+03,1.000905398030511833e+03,1.000854491174266286e+03,1.000769704735594587e+03,1.000684918296923001e+03,1.000574461570887024e+03,1.000461102986279457e+03,1.000332031812926743e+03,1.000197231742611734e+03,1.000054006737825716e+03,9.999043527885535241e+02,9.997511469240847646e+02,9.995926477385260114e+02,9.994333350923083117e+02,9.992713881264735392e+02,9.991095335483618101e+02,9.989489005412568758e+02,9.987882675341521690e+02,9.986325433526401412e+02,9.984773363358279994e+02,9.983287133598566925e+02,9.981824149818146452e+02,9.980428731891936422e+02,9.979083574124309735e+02,9.977795745134906156e+02,9.976591163681697481e+02,9.975424698882721941e+02,9.974377502324422267e+02,9.973343183193826462e+02,9.972464181609605021e+02,9.971585180025384716e+02,9.970863656147055281e+02,9.970157528888338447e+02,9.969579033915169930e+02,9.969044153328886750e+02,9.968603823760543037e+02,9.968232050051565238e+02,9.967921655875874194e+02,9.967698119530313079e+02,9.967505977376453075e+02,9.967408807588687978e+02,9.967311637800924018e+02,9.967214468013160058e+02
9.583333333333332593e-01,1.001861855079227780e+03,1.001857843606755637e+03,1.001853832134283948e+03,1.001849820661811918e+03,1.001844476796305457e+03,1.001836535685390800e+03,1.001828594574476028e+03,1.001817271198797471e+03,1.001805565480145788e+03,1.001792251142473901e+03,1.001777031716747615e+03,1.001761757710112875e+03,1.001743362667906467e+03,1.001724967625699946e+03,1.001704986879847866e+03,1.001683841565735747e+03,1.001662391284788782e+03,1.001639002536488192e+03,1.001615613788187602e+03,1.001591061866652581e+03,1.001566000239992491e+03,1.001540664344164611e+03,1.001514525832428490e+03,1.001488387320692254e+03,1.001461841810237502e+03,1.001435203338462998e+03,1.001408579141358814e+03,1.001381978894642089e+03,1.001355378647925477e+03,1.001329285556400237e+03,1.001303228993641142e+03,1.001277676512057383e+03,1.001252644114225632e+03,1.001227688304204321e+03,1.001204141245723235e+03,1.001180594187242491e+03,1.001158227112657187e+03,1.001136611485616868e+03,1.001115398617219171e+03,1.001096147811566311e+03,1.001076897005913565e+03,1.001059679332813744e+03,1.001043214833015213e+03,1.001027674125415501e+03,1.001014405447278023e+03,1.001001136769140544e+03,1.000990916801279468e+03,1.000981241446488298e+03,1.000973364380183398e+03,1.000968146133111077e+03,1.000965905862256818e+03,1.000963621168452278e+03,1.000961292501305024e+03,1.000958920076907930e+03,1.000956504116528777e+03,1.000954044846604006e+03,1.000950850073802712e+03,1.000936887196318025e+03,1.000889324416529689e+03,1.000839488929926347e+03,1.000756449751076616e+03,1.000673410572226885e+03,1.000565223909798988e+03,1.000454194488358098e+03,1.000327780717028645e+03,1.000195757726443617e+03,1.000055491547884685e+03,9.999089351129380248e+02,9.997589067604277488e+02,9.996037043050897637e+02,9.994477081357961197e+02,9.992891415948179201e+02,9.991306655397004306e+02,9.989733859087405108e+02,9.988161062777805910e+02,9.986636237968371006e+02,9.985116467151183315e+02,9.983661084079834609e+02,9.982228434102684105e+02,9.980861902610686229e+02,9.979544554623998920e+02,9.978283338711971737e+02,9.977103632594188412e+02,9.975961264724821831e+02,9.974935729439214356e+02,9.973922812949251693e+02,9.973062094586355215e+02,9.972201376223459874e+02,9.971495002241269958e+02,9.970803718533007896e+02,9.970237526762962261e+02,9.969714081294653170e+02,9.969283280885950944e+02,9.968919654388389517e+02,9.968616134405140201e+02,9.968397670810069258e+02,9.968209916567719802e+02,9.968115062945871614e+02,9.968020209324022289e+02,9.967925355702175239e+02
